candidate,image,score,folder_score,decision
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0028.jpg,0.27095603942871094,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0029.jpg,0.4065905511379242,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0030.jpg,-0.13750788569450378,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0031.jpg,0.02845769375562668,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0032.jpg,0.16381129622459412,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0033.jpg,-0.2696382403373718,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0034.jpg,-0.03611913323402405,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0035.jpg,0.036727190017700195,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0036.jpg,0.29424020648002625,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0037.jpg,0.17148254811763763,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0038.jpg,0.5077065825462341,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0039.jpg,0.045989956706762314,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0040.jpg,-0.002258189022541046,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0041.jpg,-0.25201019644737244,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0042.jpg,-0.05821308493614197,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0043.jpg,0.10934296250343323,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0044.jpg,-0.10649584233760834,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0045.jpg,0.06296556442975998,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0046.jpg,0.279019296169281,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0047.jpg,0.08595395088195801,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0048.jpg,0.28936389088630676,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0049.jpg,0.14828994870185852,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0050.jpg,0.009565308690071106,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0051.jpg,-0.039540380239486694,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0052.jpg,-0.0501251295208931,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0053.jpg,0.1825273036956787,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0054.jpg,0.2738587558269501,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0055.jpg,0.0934281051158905,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0056.jpg,0.06723787635564804,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0057.jpg,0.3832154870033264,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0058.jpg,0.0782097578048706,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0059.jpg,0.19322644174098969,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0060.jpg,0.15836413204669952,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0061.jpg,0.07523790001869202,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0062.jpg,0.16532859206199646,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0063.jpg,-0.020651523023843765,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0064.jpg,0.21750067174434662,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0065.jpg,0.27131229639053345,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0066.jpg,0.14957687258720398,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0067.jpg,0.12494494765996933,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0068.jpg,0.021692678332328796,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0069.jpg,0.08332300186157227,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0070.jpg,0.32336559891700745,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0071.jpg,0.15916037559509277,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0072.jpg,0.8682618737220764,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0073.jpg,0.0768335610628128,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0074.jpg,0.19695138931274414,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0075.jpg,0.4664872884750366,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0076.jpg,-0.24643272161483765,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0077.jpg,-0.05385815352201462,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0078.jpg,0.0826980322599411,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0079.jpg,-0.1782357096672058,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0080.jpg,-0.03208118677139282,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0081.jpg,-0.11987558007240295,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0082.jpg,-0.08748116344213486,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0083.jpg,0.08580323308706284,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0084.jpg,0.0724671483039856,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0085.jpg,0.02372558042407036,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0086.jpg,0.0401313453912735,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0087.jpg,-0.015059098601341248,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0088.jpg,-0.13790252804756165,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0089.jpg,0.1485689878463745,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0090.jpg,0.32639873027801514,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0091.jpg,0.11474636197090149,0.526452362537384,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0092.jpg,-0.1570643186569214,0.526452362537384,unknown
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0000.jpg,0.4370790123939514,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0001.jpg,0.17947432398796082,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0002.jpg,0.5724642276763916,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0003.jpg,0.06552574038505554,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0004.jpg,0.2966795861721039,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0005.jpg,0.3182496428489685,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0006.jpg,0.30361565947532654,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0007.jpg,0.3939133882522583,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0008.jpg,0.46463483572006226,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0009.jpg,0.04261396825313568,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0010.jpg,0.4158368706703186,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0011.jpg,0.07626199722290039,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0012.jpg,0.0625820904970169,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0013.jpg,0.1928432285785675,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0014.jpg,0.35213032364845276,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0015.jpg,0.5359143018722534,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0016.jpg,0.2184431552886963,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0017.jpg,0.250022828578949,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0018.jpg,0.46340179443359375,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0019.jpg,0.7701771259307861,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0020.jpg,0.37994980812072754,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0021.jpg,0.36367368698120117,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0022.jpg,0.4014999270439148,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0023.jpg,0.25112444162368774,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0024.jpg,0.2677342891693115,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0025.jpg,0.2710266411304474,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0026.jpg,0.554663360118866,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0027.jpg,0.708523154258728,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0028.jpg,0.4923703074455261,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0029.jpg,0.3899363875389099,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0030.jpg,0.5879539847373962,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0031.jpg,0.5995425581932068,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0032.jpg,0.30440324544906616,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0033.jpg,0.4048128128051758,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0034.jpg,0.15169595181941986,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0035.jpg,0.41593024134635925,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0036.jpg,0.6523966789245605,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0037.jpg,0.5234159827232361,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0038.jpg,0.46387970447540283,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0039.jpg,0.20556502044200897,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0040.jpg,0.4529028534889221,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0041.jpg,0.00460398942232132,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0042.jpg,0.5968523621559143,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0043.jpg,0.5302726626396179,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0044.jpg,0.5555757284164429,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0045.jpg,0.05825719237327576,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0046.jpg,0.4716792702674866,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0047.jpg,0.22246171534061432,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0048.jpg,0.4112869203090668,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0049.jpg,0.476530522108078,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0050.jpg,0.1435701847076416,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0051.jpg,0.5111073851585388,0.6654983758926392,MATCH
neg_md-500_defender_helicopter,data\demo\real_world_yolox_crops\train\neg_md-500_defender_helicopter\crop_0052.jpg,0.4502633512020111,0.6654983758926392,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0000.jpg,0.42988061904907227,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0001.jpg,0.3359051048755646,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0002.jpg,0.40148836374282837,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0003.jpg,0.12497997283935547,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0004.jpg,0.1456514596939087,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0005.jpg,0.262225866317749,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0006.jpg,0.09421727806329727,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0007.jpg,0.030377648770809174,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0008.jpg,0.7819063663482666,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0009.jpg,0.5897259712219238,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0010.jpg,0.20203539729118347,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0011.jpg,0.44779497385025024,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0012.jpg,0.34626880288124084,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0013.jpg,0.48879870772361755,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0014.jpg,0.13243445754051208,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0015.jpg,0.23599213361740112,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0016.jpg,0.40011435747146606,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0017.jpg,0.008979536592960358,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0018.jpg,0.24606554210186005,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0019.jpg,0.6784552335739136,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0020.jpg,0.38027647137641907,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0021.jpg,0.20997777581214905,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0022.jpg,0.3652058243751526,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0023.jpg,0.8711804747581482,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0024.jpg,0.2310381829738617,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0025.jpg,0.7052590847015381,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0026.jpg,0.6186981797218323,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0027.jpg,0.011928018182516098,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0028.jpg,0.09034057706594467,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0029.jpg,0.3442245125770569,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0030.jpg,0.0008491240441799164,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0031.jpg,-0.11546363681554794,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0032.jpg,0.23029792308807373,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0033.jpg,-0.04621586203575134,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0034.jpg,0.2071422040462494,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0035.jpg,0.15873076021671295,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0036.jpg,0.13688676059246063,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0037.jpg,0.26791560649871826,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0038.jpg,0.03437401354312897,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0039.jpg,-0.06890235841274261,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0040.jpg,-0.002839764580130577,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0041.jpg,0.10021597146987915,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0042.jpg,-0.03325749933719635,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0043.jpg,0.022627003490924835,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0044.jpg,0.09632569551467896,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0045.jpg,0.015827558934688568,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0046.jpg,0.07877243310213089,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0047.jpg,-0.0426216796040535,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0048.jpg,-0.019872691482305527,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0049.jpg,-0.12082245200872421,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0050.jpg,0.0463075116276741,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0051.jpg,0.1081315129995346,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0052.jpg,0.11758379638195038,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0053.jpg,-0.24104833602905273,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0054.jpg,0.0374193899333477,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0055.jpg,0.00035496801137924194,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0056.jpg,0.03323131799697876,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0057.jpg,-0.024351388216018677,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0058.jpg,0.1498757302761078,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0059.jpg,-0.007192987948656082,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0060.jpg,0.08884072303771973,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0061.jpg,-0.01801230013370514,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0062.jpg,-0.07753847539424896,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0063.jpg,0.20304015278816223,0.7310999035835266,MATCH
neg_pigeon_in_flight,data\demo\real_world_yolox_crops\train\neg_pigeon_in_flight\crop_0064.jpg,0.05249624699354172,0.7310999035835266,MATCH
