candidate,image,score,folder_score,decision
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az045_el-65_noon_clear_operational_v00.jpg,0.13492053747177124,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-10_dusk_operational_v00.jpg,0.025513894855976105,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-10_morning_operational_v00.jpg,-0.05826013907790184,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-10_noon_clear_operational_v00.jpg,-0.2414494901895523,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-25_dusk_operational_v00.jpg,-0.10712701827287674,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-25_morning_operational_v00.jpg,0.03337443619966507,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-25_noon_clear_operational_v00.jpg,0.011630358174443245,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-45_dusk_operational_v00.jpg,0.029848884791135788,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-45_morning_operational_v00.jpg,0.03421530872583389,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-45_noon_clear_operational_v00.jpg,0.08980090916156769,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-65_dusk_operational_v00.jpg,0.07172118127346039,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-65_morning_operational_v00.jpg,0.12048139423131943,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az090_el-65_noon_clear_operational_v00.jpg,0.09425447881221771,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-10_dusk_operational_v00.jpg,-0.20406897366046906,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-10_morning_operational_v00.jpg,-0.2305159568786621,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-10_noon_clear_operational_v00.jpg,-0.1014937087893486,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-25_dusk_operational_v00.jpg,0.021661005914211273,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-25_morning_operational_v00.jpg,-0.2401287853717804,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-25_noon_clear_operational_v00.jpg,-0.06184878200292587,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-45_dusk_operational_v00.jpg,0.036853209137916565,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-45_morning_operational_v00.jpg,0.07620060443878174,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-45_noon_clear_operational_v00.jpg,0.07733634114265442,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-65_dusk_operational_v00.jpg,0.12347395718097687,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-65_morning_operational_v00.jpg,0.10082229971885681,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az135_el-65_noon_clear_operational_v00.jpg,0.07476229220628738,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-10_dusk_operational_v00.jpg,-0.2211708128452301,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-10_morning_operational_v00.jpg,-0.18428704142570496,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-10_noon_clear_operational_v00.jpg,-0.13559438288211823,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-25_dusk_operational_v00.jpg,-0.08499306440353394,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-25_morning_operational_v00.jpg,-0.06494344025850296,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-25_noon_clear_operational_v00.jpg,0.0022810623049736023,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-45_dusk_operational_v00.jpg,0.06805320084095001,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-45_morning_operational_v00.jpg,0.06415439397096634,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-45_noon_clear_operational_v00.jpg,0.052533384412527084,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-65_dusk_operational_v00.jpg,0.08797014504671097,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-65_morning_operational_v00.jpg,0.11767273396253586,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az180_el-65_noon_clear_operational_v00.jpg,0.07558047771453857,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-10_dusk_operational_v00.jpg,-0.0646529346704483,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-10_morning_operational_v00.jpg,-0.21435756981372833,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-10_noon_clear_operational_v00.jpg,-0.2475997507572174,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-25_dusk_operational_v00.jpg,-0.1922159343957901,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-25_morning_operational_v00.jpg,-0.0790943130850792,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-25_noon_clear_operational_v00.jpg,0.024657802656292915,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-45_dusk_operational_v00.jpg,0.05034279823303223,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-45_morning_operational_v00.jpg,0.07909224927425385,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-45_noon_clear_operational_v00.jpg,0.073541559278965,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-65_dusk_operational_v00.jpg,0.08464142680168152,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-65_morning_operational_v00.jpg,0.07771226763725281,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az225_el-65_noon_clear_operational_v00.jpg,0.04930029436945915,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-10_dusk_operational_v00.jpg,-0.14941740036010742,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-10_morning_operational_v00.jpg,-0.2238582819700241,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-10_noon_clear_operational_v00.jpg,-0.280276894569397,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-25_dusk_operational_v00.jpg,0.004870694130659103,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-25_morning_operational_v00.jpg,0.04719173163175583,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-25_noon_clear_operational_v00.jpg,0.02923467755317688,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-45_dusk_operational_v00.jpg,0.053985126316547394,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-45_morning_operational_v00.jpg,0.0867396891117096,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-45_noon_clear_operational_v00.jpg,0.12895897030830383,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-65_dusk_operational_v00.jpg,0.08103908598423004,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-65_morning_operational_v00.jpg,0.11696451902389526,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az270_el-65_noon_clear_operational_v00.jpg,0.0695902556180954,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-10_dusk_operational_v00.jpg,-0.11074119806289673,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-10_morning_operational_v00.jpg,-0.10335889458656311,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-10_noon_clear_operational_v00.jpg,-0.27272945642471313,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-25_dusk_operational_v00.jpg,-0.07085636258125305,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-25_morning_operational_v00.jpg,0.02392490953207016,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-25_noon_clear_operational_v00.jpg,0.05093005672097206,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-45_dusk_operational_v00.jpg,-0.015085823833942413,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-45_morning_operational_v00.jpg,0.04186470806598663,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-45_noon_clear_operational_v00.jpg,0.09282995760440826,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-65_dusk_operational_v00.jpg,0.08716049790382385,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-65_morning_operational_v00.jpg,0.10055504739284515,0.1283608078956604,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\uav_dataset_color_mild_clean\train\neg_bionic_dragonfly_four-axis_uav_aircraft\az315_el-65_noon_clear_operational_v00.jpg,0.08487890660762787,0.1283608078956604,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-10_dusk_operational_v00.jpg,-0.09141041338443756,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-10_morning_operational_v00.jpg,-0.21962368488311768,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-10_noon_clear_operational_v00.jpg,-0.12311484664678574,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-25_dusk_operational_v00.jpg,-0.2677764892578125,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-25_morning_operational_v00.jpg,-0.29900121688842773,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-25_noon_clear_operational_v00.jpg,-0.30494916439056396,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-45_dusk_operational_v00.jpg,-0.23447145521640778,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-45_morning_operational_v00.jpg,-0.030118202790617943,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-45_noon_clear_operational_v00.jpg,-0.1779206097126007,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-65_dusk_operational_v00.jpg,-0.22377292811870575,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-65_morning_operational_v00.jpg,-0.16363754868507385,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az000_el-65_noon_clear_operational_v00.jpg,-0.17056354880332947,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-10_dusk_operational_v00.jpg,-0.16374820470809937,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-10_morning_operational_v00.jpg,-0.09310860186815262,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-10_noon_clear_operational_v00.jpg,-0.014762569218873978,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-25_dusk_operational_v00.jpg,-0.17143376171588898,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-25_morning_operational_v00.jpg,-0.2606827914714813,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-25_noon_clear_operational_v00.jpg,-0.14096969366073608,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-45_dusk_operational_v00.jpg,-0.26862338185310364,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-45_morning_operational_v00.jpg,-0.2526932954788208,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-45_noon_clear_operational_v00.jpg,-0.1316392421722412,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-65_dusk_operational_v00.jpg,-0.0009698020294308662,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-65_morning_operational_v00.jpg,-0.26892170310020447,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az045_el-65_noon_clear_operational_v00.jpg,-0.19482773542404175,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-10_dusk_operational_v00.jpg,-0.21238793432712555,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-10_morning_operational_v00.jpg,-0.20361894369125366,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-10_noon_clear_operational_v00.jpg,-0.025859203189611435,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-25_dusk_operational_v00.jpg,-0.186026468873024,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-25_morning_operational_v00.jpg,-0.1797102689743042,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-25_noon_clear_operational_v00.jpg,-0.172988161444664,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-45_dusk_operational_v00.jpg,-0.39941927790641785,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-45_morning_operational_v00.jpg,-0.03629032149910927,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-45_noon_clear_operational_v00.jpg,-0.16680946946144104,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-65_dusk_operational_v00.jpg,-0.30908143520355225,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-65_morning_operational_v00.jpg,-0.15564247965812683,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az090_el-65_noon_clear_operational_v00.jpg,-0.20398564636707306,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-10_dusk_operational_v00.jpg,-0.07123620808124542,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-10_morning_operational_v00.jpg,-0.2487700879573822,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-10_noon_clear_operational_v00.jpg,-0.17328612506389618,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-25_dusk_operational_v00.jpg,-0.16271811723709106,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-25_morning_operational_v00.jpg,-0.08418288826942444,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-25_noon_clear_operational_v00.jpg,-0.18448162078857422,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-45_dusk_operational_v00.jpg,-0.3255771994590759,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-45_morning_operational_v00.jpg,-0.21217194199562073,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-45_noon_clear_operational_v00.jpg,-0.1248612254858017,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-65_dusk_operational_v00.jpg,-0.16046608984470367,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-65_morning_operational_v00.jpg,-0.19741985201835632,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az135_el-65_noon_clear_operational_v00.jpg,-0.036539047956466675,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-10_dusk_operational_v00.jpg,-0.17601105570793152,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-10_morning_operational_v00.jpg,-0.2685428261756897,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-10_noon_clear_operational_v00.jpg,-0.2921569347381592,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-25_dusk_operational_v00.jpg,-0.2549273371696472,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-25_morning_operational_v00.jpg,-0.20983710885047913,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-25_noon_clear_operational_v00.jpg,-0.26575618982315063,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-45_dusk_operational_v00.jpg,-0.18349768221378326,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-45_morning_operational_v00.jpg,-0.2898175120353699,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-45_noon_clear_operational_v00.jpg,-0.19170615077018738,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-65_dusk_operational_v00.jpg,-0.18200448155403137,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-65_morning_operational_v00.jpg,-0.1469307541847229,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az180_el-65_noon_clear_operational_v00.jpg,-0.20541003346443176,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az225_el-10_dusk_operational_v00.jpg,-0.14392024278640747,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az225_el-10_morning_operational_v00.jpg,-0.13020235300064087,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az225_el-10_noon_clear_operational_v00.jpg,-0.2037472128868103,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az225_el-25_dusk_operational_v00.jpg,-0.20252229273319244,0.011543448083102703,unknown
neg_cesna_airplane,data\uav_dataset_color_mild_clean\train\neg_cesna_airplane\az225_el-25_morning_operational_v00.jpg,-0.11673692613840103,0.011543448083102703,unknown
