candidate,image,score,folder_score,decision
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0047.jpg,-0.008378483355045319,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0048.jpg,0.11590489000082016,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0049.jpg,-0.013965241611003876,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0050.jpg,0.13668839633464813,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0051.jpg,0.10282483696937561,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0052.jpg,-0.04033530876040459,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0053.jpg,0.26426827907562256,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0054.jpg,-0.011838298290967941,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0055.jpg,0.07798629999160767,0.6352140307426453,unknown
neg_bald_eagle_flying_bird_model,data\demo\real_world_yolox_crops\train\neg_bald_eagle_flying_bird_model\crop_0056.jpg,0.08956023305654526,0.6352140307426453,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0000.jpg,0.4732847213745117,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0001.jpg,0.34950971603393555,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0002.jpg,0.18802006542682648,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0003.jpg,0.29987749457359314,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0004.jpg,0.39145737886428833,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0005.jpg,0.3217177987098694,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0006.jpg,0.20031441748142242,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0007.jpg,0.29800719022750854,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0008.jpg,0.3850683569908142,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0009.jpg,0.4292069673538208,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0010.jpg,0.1323929727077484,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0011.jpg,0.32628023624420166,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0012.jpg,0.5114372372627258,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0013.jpg,0.3206823170185089,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0014.jpg,0.7468019723892212,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0015.jpg,0.37907862663269043,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0016.jpg,0.4088976979255676,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0017.jpg,0.49140626192092896,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0018.jpg,0.3274213373661041,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0019.jpg,0.39600902795791626,0.5926618576049805,unknown
neg_bionic_dragonfly_four-axis_uav_aircraft,data\demo\real_world_yolox_crops\train\neg_bionic_dragonfly_four-axis_uav_aircraft\crop_0020.jpg,0.7403790950775146,0.5926618576049805,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0000.jpg,0.09939126670360565,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0001.jpg,0.1881815791130066,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0002.jpg,0.1762998253107071,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0003.jpg,-0.013298094272613525,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0004.jpg,-0.17559897899627686,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0005.jpg,-0.026927359402179718,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0006.jpg,0.15643379092216492,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0007.jpg,-0.22057141363620758,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0008.jpg,-0.15966825187206268,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0009.jpg,0.0634923130273819,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0010.jpg,0.20173901319503784,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0011.jpg,0.10374512523412704,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0012.jpg,0.123721182346344,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0013.jpg,0.10428078472614288,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0014.jpg,0.28479450941085815,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0015.jpg,0.21376852691173553,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0016.jpg,-0.1955147534608841,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0017.jpg,-0.17556384205818176,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0018.jpg,0.13818256556987762,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0019.jpg,0.09548044949769974,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0020.jpg,0.3349745273590088,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0021.jpg,0.26973751187324524,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0022.jpg,0.10388264805078506,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0023.jpg,0.17037351429462433,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0024.jpg,0.03826848790049553,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0025.jpg,0.14170029759407043,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0026.jpg,0.16470657289028168,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0027.jpg,0.08008359372615814,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0028.jpg,0.22839950025081635,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0029.jpg,0.21591806411743164,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0030.jpg,0.04403284192085266,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0031.jpg,0.13432538509368896,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0032.jpg,0.20794519782066345,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0033.jpg,0.38255131244659424,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0034.jpg,0.08963139355182648,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0035.jpg,0.3270500898361206,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0036.jpg,-0.04811011999845505,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0037.jpg,0.11500576138496399,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0038.jpg,0.08544588088989258,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0039.jpg,0.25078439712524414,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0040.jpg,-0.06283111125230789,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0041.jpg,0.092283695936203,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0042.jpg,0.07046996802091599,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0043.jpg,0.0553712323307991,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0044.jpg,0.036081962287425995,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0045.jpg,0.25725656747817993,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0046.jpg,0.5575656890869141,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0047.jpg,0.003032468259334564,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0048.jpg,0.07694166153669357,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0049.jpg,0.27551746368408203,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0050.jpg,0.06508307158946991,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0051.jpg,0.49952638149261475,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0052.jpg,0.02834855020046234,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0053.jpg,-0.052955545485019684,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0054.jpg,-0.14007219672203064,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0055.jpg,0.06972919404506683,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0056.jpg,0.013139575719833374,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0057.jpg,0.34978175163269043,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0058.jpg,0.21543869376182556,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0059.jpg,0.025908611714839935,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0060.jpg,-0.057047076523303986,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0061.jpg,0.3188778758049011,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0062.jpg,-0.19304609298706055,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0063.jpg,0.10834594815969467,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0064.jpg,-0.14358189702033997,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0065.jpg,-0.013634074479341507,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0066.jpg,0.108546681702137,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0067.jpg,0.0041061267256736755,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0068.jpg,-0.08912791311740875,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0069.jpg,0.8646777272224426,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0070.jpg,0.07845239341259003,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0071.jpg,0.1946568638086319,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0072.jpg,-0.00025010108947753906,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0073.jpg,0.1895322948694229,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0074.jpg,0.09789685904979706,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0075.jpg,0.06453200429677963,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0076.jpg,0.17165160179138184,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0077.jpg,-0.011798318475484848,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0078.jpg,0.2591530382633209,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0079.jpg,0.033215008676052094,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0080.jpg,0.1966913938522339,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0081.jpg,0.09139539301395416,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0082.jpg,-0.11382882297039032,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0083.jpg,-0.07982510328292847,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0084.jpg,0.21108350157737732,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0085.jpg,0.021799489855766296,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0086.jpg,-0.1482023298740387,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0087.jpg,0.05133344978094101,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0088.jpg,0.054654691368341446,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0089.jpg,-0.020256202667951584,0.5308205485343933,unknown
neg_cesna_airplane,data\demo\real_world_yolox_crops\train\neg_cesna_airplane\crop_0090.jpg,0.20351320505142212,0.5308205485343933,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0000.jpg,-0.009493652731180191,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0001.jpg,-0.004978939890861511,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0002.jpg,0.06995914876461029,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0003.jpg,0.052760593593120575,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0004.jpg,0.14584125578403473,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0005.jpg,0.3353395164012909,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0006.jpg,0.057056158781051636,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0007.jpg,0.09243503212928772,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0008.jpg,0.24550873041152954,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0009.jpg,0.21003112196922302,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0010.jpg,0.2684311866760254,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0011.jpg,0.06181996688246727,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0012.jpg,-0.034147314727306366,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0013.jpg,0.0598379448056221,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0014.jpg,0.04740993678569794,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0015.jpg,-0.07733544707298279,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0016.jpg,0.026899822056293488,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0017.jpg,0.3389817178249359,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0018.jpg,0.060482338070869446,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0019.jpg,0.07474316656589508,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0020.jpg,0.24324819445610046,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0021.jpg,0.033292606472969055,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0022.jpg,0.27903151512145996,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0023.jpg,0.07097366452217102,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0024.jpg,0.3534695506095886,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0025.jpg,-0.08180512487888336,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0026.jpg,0.20755603909492493,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0027.jpg,0.29162073135375977,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0028.jpg,0.2424727827310562,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0029.jpg,0.401908814907074,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0030.jpg,-0.1651085615158081,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0031.jpg,0.013709871098399162,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0032.jpg,0.13039188086986542,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0033.jpg,-0.29135286808013916,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0034.jpg,-0.039936162531375885,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0035.jpg,0.02533877268433571,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0036.jpg,0.2547186017036438,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0037.jpg,0.12931066751480103,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0038.jpg,0.49062860012054443,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0039.jpg,0.02913549542427063,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0040.jpg,-0.0196479931473732,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0041.jpg,-0.2903696596622467,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0042.jpg,-0.0901704728603363,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0043.jpg,0.07635080814361572,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0044.jpg,-0.13669735193252563,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0045.jpg,0.03820342943072319,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0046.jpg,0.2653472423553467,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0047.jpg,0.04949373006820679,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0048.jpg,0.26589488983154297,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0049.jpg,0.13893349468708038,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0050.jpg,-0.012173675000667572,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0051.jpg,-0.055885955691337585,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0052.jpg,-0.06814968585968018,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0053.jpg,0.150689959526062,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0054.jpg,0.26254069805145264,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0055.jpg,0.08281518518924713,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0056.jpg,0.04728080332279205,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0057.jpg,0.37991636991500854,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0058.jpg,0.06262961775064468,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0059.jpg,0.16286320984363556,0.5148906707763672,unknown
neg_kf-280_uav,data\demo\real_world_yolox_crops\train\neg_kf-280_uav\crop_0060.jpg,0.12825427949428558,0.5148906707763672,unknown
